F_time,F_distance,F_load,F_quality,F_Reward,S_Reward,Algorithm
1.8726591760299625,0.06835659356308744,0.0013692500203327106,0.8016666666666669,0.7789880247952663,108.87390567385697,Swarm-GAP
2.6455026455026456,0.06702038536721586,0.0014620254133154691,0.7750000000000001,0.8785804931672008,109.00541817958685,Swarm-GAP
3.048780487804878,0.06342494714587738,0.0024272774154331924,0.8283333333333333,0.970173309957201,115.69599072489932,Swarm-GAP
2.9940119760479043,0.07042253521126761,0.001646207071908608,0.7750000000000001,0.9317074302100026,109.0220876468214,Swarm-GAP
3.3112582781456954,0.0694645441389291,0.0021731878271013323,0.7933333333333334,0.9900548777565865,108.78463668417022,Swarm-GAP
4.464285714285714,0.08368200836820085,0.003251555428414437,0.7933333333333333,1.1665633592349072,116.59316027154728,Swarm-GAP
3.125,0.06664815329075255,0.0019466630984797371,0.8283333333333334,0.9824120383226881,115.02959161899052,Swarm-GAP
2.4752475247524752,0.0681044267877412,0.0017854979438404995,0.8283333333333335,0.8853132354098067,116.07441913912582,Swarm-GAP
3.048780487804878,0.06843455945252352,0.0017776963128701485,0.7750000000000001,0.9394257130338626,109.38550410563542,Swarm-GAP
4.273504273504274,0.0799467021985343,0.0030861551763637107,0.8200000000000002,1.1530123165752748,120.56465017947544,Swarm-GAP
2.450980392156863,0.07568590350047304,0.0024310311089284385,0.8116666666666668,0.8735685346986477,117.20921937044159,Swarm-GAP
2.6737967914438503,0.07281553398058252,0.0018383595386612674,0.8116666666666669,0.9062734022117234,115.01838397728018,Swarm-GAP
3.105590062111801,0.07544797233574348,0.00437260063858074,0.7933333333333333,0.960700502400706,114.7465334022981,Swarm-GAP
3.3333333333333335,0.0719640179910045,0.0032024604347839557,0.8283333333333335,1.0149910044977513,118.55230651050113,Swarm-GAP
3.0120481927710845,0.07502344482650827,0.001508221429431599,0.7750000000000001,0.9355630901222898,111.71662466515495,Swarm-GAP
3.90625,0.07756948933419522,0.0030476192687614954,0.7266666666666668,1.041329872333549,103.41237782319583,Swarm-GAP
3.067484662576687,0.07341694707861732,0.0017419719360574077,0.8116666666666668,0.9654769361561575,114.61917010793704,Swarm-GAP
2.7624309392265194,0.0701959637320854,0.001758525319686963,0.775,0.8969136318169992,109.23754537081794,Swarm-GAP
3.2679738562091503,0.07689842999038768,0.00408257646475467,0.8200000000000002,1.0014206859289696,119.86350367092015,Swarm-GAP
2.7624309392265194,0.06655574043261232,0.002313717873887033,0.8250000000000001,0.926003575992131,112.91243121458555,Swarm-GAP
3.937007874015748,0.08489564909798372,0.002907231644222053,0.8016666666666669,1.0927750933768583,121.82298478067912,Swarm-GAP
4.166666666666667,0.07619047619047618,0.002496180645344811,0.7666666666666668,1.1040476190476192,107.11361428606206,Swarm-GAP
3.8167938931297707,0.07540056550424129,0.0027627867359695793,0.7750000000000001,1.056369225345526,110.63940025099683,Swarm-GAP
2.9585798816568047,0.06940427993059572,0.0024855635170185036,0.8116666666666668,0.9481380522311698,114.70084579083661,Swarm-GAP
2.3584905660377355,0.05902606984751598,0.0028320999077342066,0.7666666666666668,0.8285301023675393,99.45833339860471,Swarm-GAP
4.0,0.079734219269103,0.002772541421298471,0.7933333333333333,1.0959335548172757,117.35536755290474,Swarm-GAP
3.676470588235294,0.07451102142191866,0.0021765002037135582,0.8016666666666669,1.0510983435907737,114.58255231118994,Swarm-GAP
3.1645569620253164,0.07441860465116279,0.002015697902741084,0.8333333333333334,0.9932881954665881,121.12861978055898,Swarm-GAP
3.401360544217687,0.06808510638297872,0.0034308547570555794,0.8283333333333334,1.0242253582283976,118.2000424828083,Swarm-GAP
3.205128205128205,0.06379585326953749,0.0017999212011746812,0.7833333333333333,0.9667181940866151,105.39861169780357,Swarm-GAP
2.941176470588235,0.07434944237918216,0.0018367989944430485,0.8016666666666666,0.9407638311830308,115.0535438282584,Swarm-GAP
3.225806451612903,0.07222389407162202,0.0025617856253490733,0.8200000000000001,0.993926941259841,116.47043489167562,Swarm-GAP
2.8089887640449436,0.07863695937090434,0.0027138366114866923,0.7933333333333333,0.9170075544494676,116.21123566063596,Swarm-GAP
2.824858757062147,0.06651884700665188,0.0022900089483419497,0.7666666666666668,0.9003585253109851,103.1539117576922,Swarm-GAP
3.676470588235294,0.08075370121130551,0.002018168608727738,0.7933333333333334,1.0476590135381205,115.67933246204882,Swarm-GAP
2.136752136752137,0.06362672322375397,0.0015767027108004497,0.7850000000000001,0.8074195013187591,108.78618658303121,Swarm-GAP
4.132231404958678,0.07794738551477752,0.0026016866868772267,0.7833333333333334,1.1093215571224961,110.46543171975978,Swarm-GAP
3.8167938931297707,0.08160489629377764,0.0017342792706697687,0.7833333333333334,1.06292030804291,113.91241639971135,Swarm-GAP
4.504504504504505,0.09036144578313254,0.0027138665927236684,0.7666666666666667,1.1582660371214588,114.45934606487911,Swarm-GAP
4.0,0.0791817881887166,0.003285454468502955,0.7750000000000001,1.0847954470471792,114.09649876802948,Swarm-GAP
3.0864197530864197,0.0709639266706091,0.0024937035547654683,0.7933333333333333,0.9567039446306151,111.72641942515189,Swarm-GAP
2.4630541871921183,0.0689853406151193,0.0020027165246232067,0.7933333333333334,0.8627044632325975,111.5798260189055,Swarm-GAP
2.5641025641025643,0.05998500374906273,0.001503849093114848,0.7666666666666668,0.8596116355526504,100.27875867244242,Swarm-GAP
2.793296089385475,0.06770098730606486,0.0020721161245586366,0.7883333333333333,0.9089196602343375,108.52794838186679,Swarm-GAP
3.1446540880503147,0.06982833866744254,0.002610020981357872,0.8200000000000001,0.9811551978744079,114.31946819076897,Swarm-GAP
3.2679738562091503,0.06640841173215274,0.0016982212466323857,0.7516666666666668,0.9577981813644108,102.53043407304935,Swarm-GAP
2.9585798816568047,0.07530593034201444,0.0019930355473394322,0.7666666666666668,0.9226134648340244,109.91265664212489,Swarm-GAP
3.2679738562091503,0.06514657980456026,0.0028550925880140143,0.7933333333333334,0.9824827233825126,108.41782587887158,Swarm-GAP
2.5,0.06922411306605135,0.0017789616863852788,0.8033333333333333,0.8743060282665128,106.98229135975971,Swarm-GAP
2.631578947368421,0.07048458149779736,0.0034806830570938458,0.7933333333333334,0.8883579874797125,109.44260077151144,Swarm-GAP
2.7472527472527473,0.07017543859649122,0.0024171942265191464,0.8016666666666666,0.9106317717370349,114.98399118239074,Swarm-GAP
3.1446540880503147,0.07046388725778038,0.0014717647805797653,0.7750000000000001,0.9543140850219923,109.13718145733858,Swarm-GAP
3.125,0.0687679083094556,0.0019012128378088791,0.7666666666666667,0.9459419770773639,105.7668312031484,Swarm-GAP
3.7037037037037037,0.08064516129032256,0.003839316183469604,0.8366666666666667,1.077716845878136,122.4631035802443,Swarm-GAP
3.968253968253968,0.08424008424008424,0.0024987723891843677,0.785,1.0872981162981161,116.46056759990333,Swarm-GAP
2.4271844660194173,0.06674082313681869,0.0017903416995379829,0.8016666666666666,0.8617628756871172,111.80268792578906,Swarm-GAP
2.0242914979757085,0.06956521739130435,0.0023794016890107987,0.775,0.7860350290441823,107.99890513352315,Swarm-GAP
4.065040650406504,0.07485963817841548,0.0020869324097217336,0.7666666666666668,1.0884710071055794,109.0201351695075,Swarm-GAP
2.293577981651376,0.06059075990911386,0.0023331505446293477,0.8033333333333333,0.8411843872249849,105.72456339010489,Swarm-GAP
4.385964912280701,0.07792207792207792,0.002758896264995246,0.775,1.1423752563226246,109.35190231007441,Swarm-GAP
2.7624309392265194,0.06720806496779615,0.002136126821324713,0.8283333333333334,0.9281666571259268,114.4396308569975,Swarm-GAP
4.504504504504505,0.0840630472854641,0.0029979078156545476,0.7933333333333333,1.1726914374970416,116.2448673360425,Swarm-GAP
2.032520325203252,0.06615214994487321,0.0021152997782319743,0.7850000000000001,0.7924160862667062,104.52509951343147,Swarm-GAP
2.1739130434782608,0.07159904534606205,0.0017906200877273067,0.8016666666666669,0.8249867178582546,113.81840193647247,Swarm-GAP
2.9585798816568047,0.06546644844517185,0.0029723753011985585,0.8166666666666667,0.9501535943598136,112.25955922503847,Swarm-GAP
4.201680672268908,0.08138351983723296,0.0021340342463163297,0.7750000000000001,1.1155979807996443,112.93233807787851,Swarm-GAP
3.0864197530864197,0.06818181818181816,0.001928881575345847,0.8283333333333334,0.9770084175084175,113.85761861401599,Swarm-GAP
1.984126984126984,0.06653728860548933,0.00310572111238518,0.8116666666666669,0.8012533697704199,112.54860784998876,Swarm-GAP
3.1446540880503147,0.06505828137706696,0.002538837808211336,0.8200000000000001,0.9799626835518139,111.10975426598192,Swarm-GAP
3.0864197530864197,0.07153502235469447,0.0029324220781385066,0.8200000000000002,0.9728467185516366,116.24707316469704,Swarm-GAP
2.403846153846154,0.07069219440353462,0.0033802065901740613,0.82,0.8702499716778067,116.08956008375615,Swarm-GAP
2.73224043715847,0.0724418955629339,0.0024012164762593977,0.785,0.898946539464504,111.52695405511543,Swarm-GAP
2.6737967914438503,0.06730229949523275,0.0020770503831195695,0.8200000000000001,0.9098950935903858,114.53161035795439,Swarm-GAP
3.289473684210526,0.06718924972004478,0.002262501344421121,0.7750000000000001,0.9752183650615902,108.46721277987965,Swarm-GAP
2.1459227467811157,0.062192277792174136,0.0013208676879749746,0.7516666666666667,0.788436481465211,99.05470944553383,Swarm-GAP
3.5211267605633805,0.07483629560336763,0.0019444243964220282,0.7666666666666667,1.006878087985349,107.9541499627204,Swarm-GAP
3.4482758620689653,0.07332722273143906,0.0032960918788133057,0.7933333333333333,1.0115731849932046,110.79846762932131,Swarm-GAP
2.824858757062147,0.06232147494157362,0.002844719978400588,0.8200000000000001,0.9313091822947155,111.10984739417721,Swarm-GAP
2.4154589371980677,0.061791967044284246,0.001390834036230609,0.8283333333333334,0.8747668323407811,112.7302526788793,Swarm-GAP
4.854368932038835,0.09291521486643438,0.003986302678838913,0.8200000000000001,1.2433841435224338,120.36773207395059,Swarm-GAP
2.5252525252525255,0.06597031335898845,0.0020901757060919073,0.8200000000000001,0.887280457127626,112.77442194658914,Swarm-GAP
4.065040650406504,0.0821917808219178,0.002630167705497088,0.8200000000000002,1.122304042766455,120.0469830085241,Swarm-GAP
3.6496350364963503,0.07602153943617358,0.003169333318888921,0.8200000000000001,1.058450640333496,120.13705346549264,Swarm-GAP
2.403846153846154,0.06845407872219053,0.0015900260749719044,0.7750000000000001,0.8426904427574708,107.49277898015453,Swarm-GAP
3.3333333333333335,0.07645747053201657,0.0029810629520136303,0.8116666666666668,1.0061143676330042,117.83592590833518,Swarm-GAP
2.73224043715847,0.06509357200976403,0.002605189378090949,0.8200000000000001,0.9181094585762115,111.4111714453305,Swarm-GAP
3.205128205128205,0.06764374295377676,0.0020242997930794674,0.7666666666666668,0.9576801665076751,107.13132198981465,Swarm-GAP
3.2679738562091503,0.07619047619047618,0.0022008074042609914,0.7933333333333334,0.9852436974789915,115.16253664851907,Swarm-GAP
2.5906735751295336,0.06688963210702341,0.00556725219918614,0.8200000000000001,0.8973234442961859,109.84359313655345,Swarm-GAP
2.5906735751295336,0.07774538386783285,0.002891148633572113,0.7933333333333333,0.8840373822363883,115.77441176518823,Swarm-GAP
3.8461538461538463,0.07409694350108059,0.002345568685445479,0.7516666666666668,1.0464473127983471,104.7299414319608,Swarm-GAP
4.587155963302752,0.08925251022685014,0.0029466331767993878,0.8200000000000002,1.2023865220521255,122.3599008520613,Swarm-GAP
3.401360544217687,0.07011393514460999,0.002090969468524209,0.7933333333333333,1.0037325654188054,110.42461391423838,Swarm-GAP
2.793296089385475,0.06882707198164612,0.0021702226488929137,0.7433333333333335,0.8822011814032329,106.44207390247645,Swarm-GAP
3.3112582781456954,0.07633587786259542,0.002787354251532387,0.7933333333333334,0.9917727111875032,115.82468730387617,Swarm-GAP
3.0303030303030303,0.0718132854578097,0.002556140678946737,0.8116666666666668,0.959498775909907,114.4132101999293,Swarm-GAP
2.4271844660194173,0.06477732793522267,0.002625302722035757,0.7933333333333333,0.8562720018867183,108.45509593370339,Swarm-GAP
3.289473684210526,0.07764477515367196,0.002678864819202735,0.8200000000000001,1.0048322464199968,121.03612547772347,Swarm-GAP
2.7777777777777777,0.07407407407407407,0.0028554533947247563,0.7933333333333333,0.9111851851851851,112.83216813034984,Swarm-GAP
3.048780487804878,0.06902502157031924,0.001963446130824141,0.7850000000000001,0.9455733285633116,108.09577115211789,Swarm-GAP
4.464285714285714,0.0797872340425532,0.0026668658000809976,0.7849999999999999,1.1605896656534953,110.81853568997315,Swarm-GAP
3.0303030303030303,0.06527060103345118,0.0018831915847563447,0.8116666666666668,0.9578631048038173,111.61144854776218,Swarm-GAP
2.1739130434782608,0.06620689655172414,0.001992813916230859,0.785,0.81363868065967,103.55562117454024,Swarm-GAP
3.048780487804878,0.06950477845351867,0.002839233941177452,0.7666666666666668,0.9346932677841114,108.52876263025573,Swarm-GAP
2.5252525252525255,0.07638446849140673,0.0024521960083098084,0.8116666666666669,0.8848839959107306,117.29593394804895,Swarm-GAP
3.048780487804878,0.0666851903306474,0.0021172036060538506,0.8016666666666669,0.9549883707533936,110.58773824871174,Swarm-GAP
1.8796992481203008,0.06168080185042406,0.0018577951857396767,0.7883333333333334,0.7703750876806512,102.25342846594437,Swarm-GAP
2.7472527472527473,0.07446478436239527,0.0026529282361217764,0.8200000000000001,0.9227041081785109,116.18607432629375,Swarm-GAP
3.90625,0.07172743574417215,0.002097072109149164,0.8116666666666668,1.0908693589360432,111.94491666959586,Swarm-GAP
4.132231404958678,0.07804878048780488,0.002204085919654834,0.8200000000000001,1.1313469058657528,120.31137326094618,Swarm-GAP
2.8735632183908044,0.07731958762886598,0.002070207029088086,0.8283333333333334,0.9473643796658372,120.12058687912122,Swarm-GAP
3.3333333333333335,0.07259528130671504,0.0029292154335767,0.8116666666666669,1.0051488203266787,113.62232525727198,Swarm-GAP
2.631578947368421,0.06591595715462785,0.0027239034178227176,0.8283333333333335,0.9082158313939201,114.73061428901104,Swarm-GAP
3.0303030303030303,0.06504065040650406,0.001587901814809258,0.8200000000000001,0.9628056171470805,109.93529266279701,Swarm-GAP
3.246753246753247,0.06804649844060108,0.0027728584989260424,0.8200000000000002,0.9960246116231375,118.07822503406517,Swarm-GAP
2.155172413793103,0.06528835690968444,0.0022182493625200065,0.8200000000000002,0.8315979512963867,113.64011915861535,Swarm-GAP
4.310344827586206,0.0796812749003984,0.0028719036927609865,0.7833333333333334,1.1364720428630306,112.80084949249176,Swarm-GAP
3.7037037037037037,0.08313127814340146,0.0032276500301044436,0.8033333333333335,1.058338375091406,118.13377144952055,Swarm-GAP
3.205128205128205,0.07130124777183601,0.0019265319617966562,0.7666666666666667,0.9585945427121898,108.73849466115652,Swarm-GAP
2.9940119760479043,0.06491750067622397,0.002824303826727436,0.7833333333333334,0.9353311715762416,110.20248289102325,Swarm-GAP
3.787878787878788,0.07897334649555773,0.0032141673887771606,0.7933333333333334,1.0639251548057076,113.72094908959548,Swarm-GAP
3.8461538461538463,0.07957559681697612,0.0032009875930025357,0.7433333333333334,1.042816976127321,107.72221516550216,Swarm-GAP
4.0983606557377055,0.07886953664147221,0.0026366485051244485,0.7616666666666667,1.0914714825210239,111.77194636510761,Swarm-GAP
3.6231884057971016,0.09205983889528192,0.0041428116884303,0.785,1.0374932205933858,119.29771111943538,Swarm-GAP
2.9585798816568047,0.07411982705373688,0.0026170837627341116,0.8200000000000001,0.954316939011955,118.51818392125752,Swarm-GAP
4.3478260869565215,0.09097801364670205,0.0027710081950000666,0.7933333333333333,1.1509184164551536,120.3909220544553,Swarm-GAP
3.4482758620689653,0.07187780772686433,0.0048321444197239405,0.7766666666666667,1.001210831242061,109.66134886778747,Swarm-GAP
5.208333333333333,0.09799918334013884,0.0036605916175333477,0.7433333333333335,1.2517497958350348,111.2486926899873,Swarm-GAP
2.6737967914438503,0.069284064665127,0.0020434734631548913,0.7666666666666667,0.8783905348828593,103.167872332847,Swarm-GAP
3.4965034965034967,0.07102693104468777,0.00285269553658462,0.8016666666666669,1.0232322572366965,110.6941072985819,Swarm-GAP
3.4482758620689653,0.07540056550424129,0.0033396428695045945,0.8116666666666668,1.023091520686405,119.78380078850527,Swarm-GAP
2.5510204081632653,0.06180788050476436,0.0018800770963981787,0.7883333333333334,0.871105031350681,102.66025013896308,Swarm-GAP
3.472222222222222,0.0720504353047133,0.003171292982459653,0.8200000000000001,1.0308459421595115,115.26105034670634,Swarm-GAP
5.154639175257732,0.09305932531989143,0.002946249483116823,0.7933333333333333,1.2724607076186327,117.76630211020158,Swarm-GAP
4.3478260869565215,0.0785597381342062,0.002577814071109399,0.785,1.1428138475770298,113.25689857381927,Swarm-GAP
2.9940119760479043,0.06851270339708822,0.002244499282803966,0.8200000000000001,0.9582299722564577,111.23516662689065,Swarm-GAP
4.761904761904763,0.08749544294567992,0.0031676633065357627,0.8116666666666668,1.2231595750221345,120.8025484109602,Swarm-GAP
2.6041666666666665,0.06422263848006424,0.002236178391533784,0.7750000000000001,0.8716806596200161,107.20744012146092,Swarm-GAP
3.3783783783783785,0.07246376811594203,0.0023127709262661606,0.775,0.9898726987857422,109.82269241914247,Swarm-GAP
4.166666666666667,0.07462686567164178,0.0023170382638001037,0.7666666666666668,1.1036567164179105,107.29845396336908,Swarm-GAP
3.5211267605633805,0.07989347536617844,0.0029365947907832902,0.8116666666666668,1.0351423829260518,118.94756536436014,Swarm-GAP
3.2679738562091503,0.06700167504187604,0.0018809291285895823,0.7933333333333334,0.9829464971918416,106.85778853201816,Swarm-GAP
3.4965034965034967,0.07341694707861733,0.0017477623712931372,0.8016666666666666,1.0238297612451788,113.36198325198555,Swarm-GAP
2.4630541871921183,0.06091370558375634,0.0017032908283829992,0.7933333333333333,0.8606865544747568,105.64895508989126,Swarm-GAP
3.5971223021582737,0.06543075245365322,0.0026341431949099504,0.7933333333333333,1.0319260334371543,106.48768763454981,Swarm-GAP
3.289473684210526,0.06773920406435224,0.0025830632446920193,0.8200000000000001,1.0023558536476669,114.87811589244356,Swarm-GAP
2.941176470588235,0.0704638872577804,0.0024259913724185562,0.81,0.9447924424026803,115.71904642100611,Swarm-GAP
2.450980392156863,0.07042253521126761,0.001591942997286066,0.8250000000000001,0.8802526926263463,117.58455955701288,Swarm-GAP
2.976190476190476,0.06900517538815411,0.003206775764174151,0.7750000000000001,0.92867986527561,108.77399252846274,Swarm-GAP
3.2679738562091503,0.06690827989963759,0.0018671857500697521,0.7666666666666667,0.9669231484062819,104.25993179616482,Swarm-GAP
3.3112582781456954,0.07285974499089254,0.003725331504060244,0.8116666666666668,1.0019036779695774,117.65862778870687,Swarm-GAP
2.577319587628866,0.0625,0.0024031588655932484,0.7933333333333334,0.87822293814433,106.23462564237062,Swarm-GAP
3.0864197530864197,0.06944444444444445,0.0022650419760336005,0.785,0.951324074074074,110.71516884042092,Swarm-GAP
3.875968992248062,0.08746355685131195,0.0016151084888859461,0.9216666666666667,1.1562612380500372,139.49551434766667,CBBA
2.8089887640449436,0.07609384908053266,0.0011772154431982874,0.8666666666666668,0.9603717768768747,126.07842975944132,CBBA
1.8050541516245489,0.07290400972053464,0.0008345966167979449,0.9133333333333334,0.8369841251738159,129.01017933207456,CBBA
2.7624309392265194,0.09375000000000001,0.001033719427856778,0.8866666666666668,0.9698021408839779,132.84813570328456,CBBA
2.8089887640449436,0.07999999999999999,0.0013356326004793722,0.8550000000000001,0.9543483146067415,125.19877126646745,CBBA
2.5906735751295336,0.08353637312913333,0.0010590432377126778,0.9083333333333333,0.9544851295517134,133.35882830771624,CBBA
2.793296089385475,0.08304498269896193,0.0012653008367593146,0.9083333333333334,0.9847556590825617,134.7418465017915,CBBA
3.205128205128205,0.08421052631578949,0.0011125198212816707,0.8883333333333335,1.0348218623481782,130.69044541873058,CBBA
2.941176470588235,0.07231093702922567,0.0010343926529236692,0.8216666666666668,0.9522542048455418,111.25784390918527,CBBA
3.048780487804878,0.0826730967964175,0.001623356837210067,0.8916666666666667,1.012985347369836,135.87859619178585,CBBA
2.73224043715847,0.07458048477315102,0.0016126536278202662,0.8733333333333333,0.9524811867670582,126.404195297043,CBBA
2.4630541871921183,0.06910452058738843,0.0009227942418754856,0.9000000000000001,0.9267342582256649,123.1926877820703,CBBA
2.688172043010753,0.0787918581746553,0.001424563576564,0.8816666666666667,0.9519237709952768,128.00555214406174,CBBA
3.225806451612903,0.09156810377718427,0.0012306797512246113,0.8933333333333334,1.0427629936862315,134.89935310985038,CBBA
2.4390243902439024,0.07418856259659969,0.0013462581242071668,0.9083333333333334,0.9294007991857354,131.49023702116673,CBBA
4.166666666666667,0.09681323114158936,0.0015418642370376204,0.8200000000000002,1.1412033077853976,124.64996155972075,CBBA
3.401360544217687,0.09122006841505131,0.0013327621450256307,0.8783333333333335,1.060009098736416,132.02497020468513,CBBA
1.976284584980237,0.08113590263691682,0.0009941767629623355,0.8466666666666669,0.8247266634062649,119.71573746914015,CBBA
3.8167938931297707,0.10614772224679345,0.00116414336784753,0.8866666666666668,1.131056014531164,132.9340455481159,CBBA
3.3333333333333335,0.08765522279035794,0.0012457986209793274,0.8766666666666668,1.0479138056975894,132.50027421088137,CBBA
2.1459227467811157,0.08342022940563086,0.0009514686486864865,0.81,0.828743469368575,110.4764962651086,CBBA
2.0491803278688527,0.09342156481121058,0.0009332386019800545,0.9016666666666668,0.8717324403831306,128.09338856629623,CBBA
3.0303030303030303,0.09302325581395347,0.0012355428223914053,0.8783333333333334,1.004801268498943,132.52032655533856,CBBA
2.2522522522522523,0.07200720072007201,0.0012067957997808606,0.8133333333333334,0.8438396380178558,113.09810889078689,CBBA
1.7123287671232876,0.07319304666056727,0.000751046437950736,0.9266666666666669,0.8311475767336349,122.18149126591011,CBBA
2.9069767441860463,0.09073724007561436,0.0012375126428756306,0.9133333333333334,1.0067308216468105,137.44939991025808,CBBA
3.4246575342465753,0.08127328140873687,0.0017463146761086982,0.8800000000000001,1.0620169504891703,130.89990195126393,CBBA
3.067484662576687,0.08441786844882167,0.0011324656126295639,0.88,1.0092271664987085,130.06120803910056,CBBA
3.7313432835820897,0.0907715582450832,0.001291407765361966,0.9116666666666667,1.1293943820985843,136.3557275249777,CBBA
3.289473684210526,0.09022556390977443,0.0010222325455610435,0.8933333333333332,1.0519774436090223,134.1806725541174,CBBA
3.5460992907801416,0.08553100498930863,0.0013539735673117534,0.9083333333333334,1.0982976448643484,135.74941657336794,CBBA
2.1929824561403506,0.0791817881887166,0.000986641401866437,0.8933333333333334,0.8847428154682317,128.97044347436227,CBBA
3.1645569620253164,0.08617594254937162,0.0015393339230792102,0.93,1.0542275299411403,142.05901468936466,CBBA
2.8735632183908044,0.08537886872998933,0.0010499839258534941,0.8766666666666668,0.978379199941118,131.2244459620541,CBBA
2.824858757062147,0.08024072216649951,0.0011973066707398413,0.8650000000000001,0.9627889941009469,127.41972737375653,CBBA
2.28310502283105,0.09241432422025413,0.0011214665488125982,0.9066666666666667,0.909569334479721,134.13338318289797,CBBA
2.7624309392265194,0.07590132827324476,0.0016356800649330765,0.7766666666666667,0.8993399729522891,109.52979448297677,CBBA
3.472222222222222,0.08651766402307139,0.0012955900678506868,0.9216666666666667,1.0954627493391011,137.75773345813016,CBBA
3.1446540880503147,0.09508716323296355,0.0012755776521660178,0.8533333333333335,1.0074699040157882,128.65061182083736,CBBA
2.941176470588235,0.09128946367440091,0.0011943653524986511,0.9266666666666666,1.0199988365068353,140.67461854821775,CBBA
3.246753246753247,0.07495315427857589,0.0021067155999650164,0.905,1.0487512755826311,136.25195959414822,CBBA
3.5971223021582737,0.08921933085501858,0.001511901089828024,0.865,1.0808731780374956,130.61749772274618,CBBA
3.4965034965034967,0.082445894881484,0.0024757310657956963,0.8716666666666667,1.0680869981958954,130.9311008585709,CBBA
3.0303030303030303,0.0895188362551287,0.001219079638193977,0.895,1.0139251636092368,134.37213299869953,CBBA
2.717391304347826,0.09852216748768472,0.0011555706254360795,0.8933333333333334,0.9682392375240951,136.5766816641897,CBBA
2.487562189054726,0.0840042002100105,0.0008078766762384689,0.92,0.9461353784107116,132.12029200743905,CBBA
2.923976608187134,0.0779980500487488,0.0009621634792376557,0.8800000000000001,0.9860960037402573,127.75473273945315,CBBA
2.314814814814815,0.07437248218159283,0.0008924818265852657,0.9266666666666666,0.9218153427676203,130.99986055535436,CBBA
2.840909090909091,0.07430340557275542,0.0020779515178215523,0.8983333333333333,0.9837122150295523,133.22961723334748,CBBA
1.567398119122257,0.07366482504604052,0.00070083107921624,0.8283333333333336,0.7505259241298488,104.68724714052559,CBBA
2.7624309392265194,0.08403361344537816,0.0009135788464000927,0.92,0.9873730442453226,134.88771147880576,CBBA
1.7605633802816902,0.07580543272267846,0.0008849883273685619,0.8633333333333334,0.8010358652229231,118.93686264244461,CBBA
4.464285714285714,0.09448818897637794,0.0028361519782546998,0.8450000000000002,1.2002649043869518,130.22483652138683,CBBA
3.676470588235294,0.10273972602739724,0.0011207755365556379,0.8533333333333334,1.0891555197421434,126.22198074589924,CBBA
3.7037037037037037,0.09704811969268097,0.0012278997920705046,0.8500000000000001,1.089817585478726,127.58355577318832,CBBA
2.6737967914438503,0.0808080808080808,0.0018064849984079476,0.9416666666666667,0.9862715389185976,142.09744622976262,CBBA
3.225806451612903,0.08888888888888888,0.001171917470618095,0.9333333333333333,1.0660931899641577,137.88023681496463,CBBA
2.8735632183908044,0.08391608391608392,0.00123834854980662,0.9283333333333333,1.0090135037376415,141.16079381581915,CBBA
4.065040650406504,0.09489916963226573,0.0014097135381508172,0.8833333333333334,1.163480889969042,132.85881760092747,CBBA
3.4246575342465753,0.09356725146198831,0.0013826865119232511,0.8183333333333334,1.0280904430024833,122.33295001179046,CBBA
2.232142857142857,0.06835659356308744,0.0009028568829965437,0.8566666666666668,0.8659105769622004,117.15965592568122,CBBA
3.3112582781456954,0.097799511002445,0.0015948010024610946,0.9150000000000001,1.0701386194724656,140.45158652595174,CBBA
2.7777777777777777,0.07597340930674262,0.001343174863082027,0.895,0.9726600189933523,130.55575702479564,CBBA
1.953125,0.07714561234329798,0.0008303568078995221,0.9066666666666667,0.8562551530858246,126.11757858209477,CBBA
3.2679738562091503,0.09448818897637794,0.0010743283065907004,0.9133333333333334,1.061818125675467,136.9929088293952,CBBA
3.225806451612903,0.08925251022685014,0.0012449263223479245,0.9,1.046184095298648,135.58752930793437,CBBA
1.6501650165016502,0.06976744186046512,0.0008152109201599352,0.9333333333333333,0.8249666129403638,126.59403884374389,CBBA
2.8089887640449436,0.08174386920980926,0.0010930587308451759,0.9066666666666666,0.9857842819091938,135.2545918485746,CBBA
3.1847133757961785,0.0801068090787717,0.0014582760857278728,0.9033333333333334,1.0397337086391198,134.28299635823893,CBBA
3.90625,0.08636200071968335,0.001576118514937867,0.8900000000000001,1.1415280001799208,130.56214240757842,CBBA
2.577319587628866,0.09700889248181084,0.0008275758470107213,0.8233333333333336,0.9048501612647828,118.31460377192602,CBBA
3.3333333333333335,0.08633093525179858,0.0013709439360787674,0.8883333333333335,1.0545827338129499,132.75866311655872,CBBA
2.5,0.09295120061967466,0.0009953062549029436,0.9,0.9382378001549188,132.95580664378954,CBBA
3.225806451612903,0.07809957696062479,0.0011463546959260005,0.8883333333333335,1.0363958619820919,130.63342353297801,CBBA
2.577319587628866,0.08875739644970414,0.0013697717671642669,0.9166666666666666,0.9587872872567558,137.41029943046541,CBBA
2.3584905660377355,0.08127328140873688,0.0007810640403202591,0.9000000000000001,0.9140919052578445,130.5006242691013,CBBA
3.0303030303030303,0.08614501076812635,0.0013261316590676385,0.91,1.0220817072374861,136.682349359225,CBBA
3.3783783783783785,0.08945210585165858,0.0012523599378687614,0.9133333333333334,1.0771197832196715,137.33820933595317,CBBA
2.1645021645021645,0.07339449541284404,0.0012538507287403317,0.9416666666666668,0.9080239485285357,135.44449652752328,CBBA
