F_time,F_distance,F_load,F_quality,F_Reward,S_Reward,Algorithm
3.2679738562091503,0.09216589861751152,0.0023006080850677037,0.8800000000000001,1.0412375530857505,136.54637425018288,Greedy
2.857142857142857,0.09501187648456058,0.003347103377304308,0.8400000000000001,0.9563243976925686,81.93171633238295,Greedy
2.7777777777777777,0.0802139037433155,0.0013011791684135975,0.7999999999999999,0.9167201426024955,149.8667152603272,Greedy
4.3478260869565215,0.1175318315377081,0.002664923784236329,0.7999999999999999,1.1615568709279052,113.64449271414844,Swarm-GAP
2.941176470588235,0.08765522279035792,0.0018724195214580182,0.9199999999999999,1.0150902762858247,149.99518306735567,Swarm-GAP
3.3333333333333335,0.08135593220338982,0.0021261922477468892,0.8,1.0003389830508476,76.75464249921099,Swarm-GAP
2.7624309392265194,0.08955223880597014,0.002072388648109451,0.8799999999999999,0.9647527005854704,148.14081050956983,Swarm-GAP
3.0120481927710845,0.08921933085501858,0.0019784919884133965,0.8800000000000001,1.0021120616294172,186.84698648542343,Swarm-GAP
4.032258064516129,0.09516256938937354,0.00211359815272549,0.76,1.0846293520247627,144.54124079870712,Swarm-GAP
3.3333333333333335,0.08708272859216255,0.0016769556089867063,0.72,0.9537706821480406,115.53643448570902,Swarm-GAP
2.890173410404624,0.08310249307479226,0.001575978071817154,0.7999999999999999,0.9343016348293915,159.0702509952234,Swarm-GAP
3.787878787878788,0.10041841004184102,0.00170151463933237,0.72,1.0252864206922785,140.5518115982084,Swarm-GAP
4.0,0.1068566340160285,0.0024592898650253256,0.8,1.106714158504007,80.39909825827952,Swarm-GAP
3.968253968253968,0.10600706713780916,0.002360460890049336,0.8400000000000001,1.1257398620225474,84.14444811956834,Swarm-GAP
4.166666666666667,0.08836524300441827,0.002929592509717442,0.8400000000000001,1.1510913107511045,72.87243911400812,Swarm-GAP
3.3333333333333335,0.08759124087591241,0.0016698237627417443,0.8400000000000001,1.0258978102189782,102.72233042009672,Swarm-GAP
5.263157894736842,0.11684518013631932,0.0026312054301728606,0.76,1.274684979244606,100.61898848750309,Swarm-GAP
5.952380952380952,0.1111111111111111,0.002819867717468387,0.8400000000000001,1.4246349206349205,80.83491152534285,Swarm-GAP
4.065040650406504,0.09167303284950343,0.003558088058439102,0.8400000000000001,1.1366743557733514,78.42994787081022,Swarm-GAP
2.487562189054726,0.0801068090787717,0.0020520603898410783,0.8400000000000001,0.8971610306279019,76.06752496106026,Swarm-GAP
3.90625,0.09070294784580499,0.001917197504302964,0.8,1.0886132369614512,133.13991717618467,Swarm-GAP
3.472222222222222,0.0972447325769854,0.0020103030716107895,0.8,1.0251445164775796,77.14504122920135,Swarm-GAP
2.2522522522522523,0.09287925696594428,0.0017460863863246155,0.8,0.8410576520793239,129.76392746466732,Swarm-GAP
3.4965034965034967,0.09501187648456055,0.0019221494822244409,0.8,1.0282284935966646,88.96543217499075,Swarm-GAP
3.90625,0.0948616600790514,0.0016442898722218717,0.7999999999999999,1.0896529150197627,82.57325183937549,Swarm-GAP
3.968253968253968,0.10195412064570941,0.0018595810950917033,0.8,1.1007266253995225,108.60737714951439,Swarm-GAP
3.4482758620689653,0.11527377521613834,0.0014249858477342677,0.8399999999999999,1.0500598231143792,138.16841010289858,Swarm-GAP
4.9504950495049505,0.09615384615384616,0.0024978465356443606,0.8400000000000001,1.270612718964204,74.05476671981403,Swarm-GAP
4.0983606557377055,0.098119378577269,0.002281102369114221,0.8799999999999999,1.167283943004973,165.96620565584826,Swarm-GAP
4.0983606557377055,0.10273972602739724,0.0026505904052499087,0.8,1.120439029867505,84.33839885215727,Swarm-GAP
4.62962962962963,0.12987012987012986,0.002650888408556854,0.8,1.206911976911977,153.82150612186993,Swarm-GAP
2.6737967914438503,0.10563380281690142,0.0022095792274678732,0.8,0.9074779694208028,103.46816621790855,Swarm-GAP
4.065040650406504,0.09999999999999999,0.002038525228292007,0.8799999999999999,1.1627560975609756,130.65086341614253,Swarm-GAP
2.824858757062147,0.10230179028132992,0.0022660594642245346,0.8399999999999999,0.9533042611296545,139.41593622700051,Swarm-GAP
3.875968992248062,0.12958963282937364,0.0023584380915838694,0.76,1.0697927570445525,158.33443422749158,Swarm-GAP
5.208333333333333,0.13544018058690743,0.0018871821568803256,0.72,1.2471100451467267,95.41288766420001,Swarm-GAP
3.1645569620253164,0.07109004739336493,0.002995892451404659,0.8400000000000001,0.9964560561521387,66.68942972523638,Swarm-GAP
3.676470588235294,0.0975609756097561,0.0015149080921778402,0.76,1.031860832137733,119.66793560571598,Swarm-GAP
3.4246575342465753,0.09360374414976598,0.0019024475893847511,0.8799999999999999,1.0650995661744278,143.92047963310318,Swarm-GAP
2.347417840375587,0.09983361064891848,0.0015807515933745,0.8,0.8570710787185676,137.32901089280367,Swarm-GAP
3.3783783783783785,0.09554140127388534,0.0016573836918146552,0.76,0.986642107075228,167.09148795651885,Swarm-GAP
2.0242914979757085,0.08849557522123894,0.0017554020040384279,0.8800000000000001,0.853767618501666,169.2921068653602,Swarm-GAP
3.676470588235294,0.10582010582010583,0.0018197947809392714,0.76,1.0339256146903204,95.90638061531453,Swarm-GAP
2.28310502283105,0.08391608391608392,0.0014611390804670087,0.8400000000000001,0.8674447744036784,143.71175274828968,Swarm-GAP
4.273504273504274,0.11204481792717086,0.0023150319088545254,0.8,1.1490368455074338,81.57593606926184,Swarm-GAP
3.472222222222222,0.10582010582010584,0.00249591627790933,0.8,1.0272883597883598,105.8484060771487,Swarm-GAP
2.824858757062147,0.08915304606240712,0.0014327823943330264,0.9199999999999999,0.9980170750749238,203.90492540434573,Swarm-GAP
3.0303030303030303,0.08689355539464155,0.0017153163339080736,0.8799999999999999,1.004268843394115,170.65773018125162,Swarm-GAP
3.875968992248062,0.09056603773584906,0.0031781283760648725,0.8400000000000001,1.1080368582711715,76.38034473875226,Swarm-GAP
3.6231884057971016,0.11320754716981128,0.0024967251958621537,0.76,1.027780147662018,163.17673351055507,Swarm-GAP
2.9585798816568047,0.09223674096848579,0.002027563517406407,0.8800000000000001,0.9948461674906421,146.85199965169676,Swarm-GAP
3.1446540880503147,0.085166784953868,0.001958192421641235,0.8,0.9729898094460142,73.78007033913607,Swarm-GAP
2.73224043715847,0.07528230865746549,0.0012518753054488094,0.7999999999999998,0.9086566427381366,142.61527428399603,Swarm-GAP
2.9940119760479043,0.08664259927797831,0.002918977171111795,1.0,1.0707624462266803,84.04900284644138,TBTA2
3.3783783783783785,0.13230429988974643,0.003057646488004361,1.0,1.1398328317291933,117.92518707723735,TBTA2
3.8461538461538463,0.21978021978021975,0.0026501435886695556,1.0,1.231868131868132,201.30507895444313,TBTA2
1.8315018315018314,0.09244992295839752,0.001842661463351832,1.0,0.897837755464874,130.4320767809515,TBTA2
2.9585798816568047,0.12461059190031153,0.0021325840086105323,1.0,1.0749396302235985,154.65280700787812,TBTA2
2.0833333333333335,0.10058675607711652,0.0025764896666324263,1.0,0.9376466890192791,124.89702375780737,TBTA2
3.937007874015748,0.11822660098522168,0.002882371068255674,1.0,1.2201078313486675,95.40912511335725,TBTA2
2.824858757062147,0.12500000000000003,0.0018380986542110137,1.0,1.054978813559322,171.9280220400855,TBTA2
3.1645569620253164,0.10443864229765012,0.0023570946273913707,1.0,1.1007932048782099,96.0493096923806,TBTA2
3.105590062111801,0.08869179600886917,0.0029333081982489953,1.0,1.0880114583189875,86.0195450648388,TBTA2
3.048780487804878,0.12474012474012475,0.00248255922103942,1.0,1.0885021043557628,142.39880363789288,TBTA2
4.3478260869565215,0.11881188118811882,0.0061016458358528255,1.0,1.2818768833405079,137.1036846316387,TBTA2
2.1929824561403506,0.10221465076660988,0.0017229500990429618,1.0,0.9545010311127051,190.91377984885054,TBTA2
2.2222222222222223,0.08553100498930863,0.0016184683844172407,1.0,0.9547160845806604,116.17524915199361,TBTA2
2.155172413793103,0.09975062344139653,0.002101188127058401,1.0,0.9482135179293145,111.04605098681152,TBTA2
3.6231884057971016,0.13667425968109345,0.0019944392774991593,1.0,1.1776468257898385,179.10623257005605,TBTA2
2.9940119760479043,0.1001669449081803,0.003067773337129851,1.0,1.0741435326342308,176.28120293423734,TBTA2
2.8089887640449436,0.14184397163120566,0.0018101689849901867,1.0,1.056809307514543,241.0810825442651,TBTA2
3.125,0.08516678495386801,0.0025241823375851246,1.0,1.0900416962384671,88.41833739330136,TBTA2
3.048780487804878,0.10666666666666667,0.003064472880728235,1.0,1.0839837398373984,133.65805585448095,TBTA2
2.4271844660194173,0.149812734082397,0.001601263062045209,1.0,1.0015308534235117,232.43944355047034,TBTA2
2.1186440677966103,0.1020408163265306,0.002135972100900658,1.0,0.9433068142511241,164.54436528662325,TBTA2
1.0,0.15810276679841903,0.002448591274624058,0.7,0.6095256916996047,118.02238451535949,TBTA2
1.0,0.15810276679841903,0.002448591274624058,0.7,0.6095256916996047,118.02238451535949,TBTA2
2.3809523809523814,0.08752735229759302,0.0021883933845197314,1.0,0.9790246952172554,95.2352400423412,TBTA2
2.6041666666666665,0.087527352297593,0.005805619191493382,1.0,1.0125068380743982,101.59841702557802,TBTA2
3.571428571428571,0.12084592145015105,0.0030358697134438045,1.0,1.1659257660768234,135.66409332904155,TBTA2
1.6891891891891893,0.17595307917888567,0.0014865291610186954,1.0,0.8973666481730997,261.82284166615705,TBTA2
2.1739130434782608,0.149439601494396,0.001990228087138385,1.0,0.963446856895338,204.29173913118396,TBTA2
2.9585798816568047,0.15247776365946633,0.0019320254041526718,1.0,1.0819064231633873,237.41826427618705,TBTA2
2.4271844660194173,0.10859728506787328,0.002142133202305238,1.0,0.9912269911698809,97.31012399403618,TBTA2
3.1847133757961785,0.09999999999999999,0.0033051756607073075,1.0,1.1027070063694269,118.01895812660321,TBTA2
3.787878787878788,0.1283422459893048,0.0021456806801952687,1.0,1.2002673796791443,160.94301189380903,TBTA2
4.0983606557377055,0.10810810810810813,0.0031606977062050706,1.0,1.241781125387683,97.5868771069936,TBTA2
4.132231404958678,0.19230769230769232,0.0027809553755573676,1.0,1.2679116338207248,249.66216034987215,TBTA2
2.4271844660194173,0.0808080808080808,0.00391795511032566,1.0,0.9842796901049328,94.99941025649682,TBTA2
2.100840336134454,0.09844134536505332,0.0019434189466997385,1.0,0.9397363867614313,134.36748035147968,TBTA2
2.8735632183908044,0.14475271411338958,0.001738856972542569,1.0,1.067222661286968,201.94922339712286,TBTA2
2.5510204081632653,0.10733452593917708,0.00238490345319226,1.0,1.009486692709284,162.1928365356946,TBTA2
2.487562189054726,0.11374407582938388,0.0014315471729255194,1.0,1.0015703473155548,215.79148953579798,TBTA2
2.9069767441860463,0.1395348837209303,0.0020143121759441723,1.0,1.0709302325581396,182.5951972197986,TBTA2
3.6231884057971016,0.11846001974333664,0.003581929330513775,1.0,1.1730932658053992,111.12067462798618,TBTA2
3.225806451612903,0.11214953271028037,0.0022279507442964737,1.0,1.1119083509195056,113.64204285422201,TBTA2
3.289473684210526,0.15209125475285173,0.0023928581180080667,1.0,1.1314438663197919,195.49453571465222,TBTA2
4.065040650406504,0.14888337468982626,0.003444918599946625,1.0,1.2469769412334322,167.03731236705667,TBTA2
2.5906735751295336,0.10879419764279234,0.0013927076826106173,1.0,1.015799585680128,162.41615311543092,TBTA2
3.0864197530864197,0.10480349344978165,0.0017483025120879887,1.0,1.0891638363254081,90.5913089706818,TBTA2
2.5,0.15345268542199483,0.0016531839075439071,1.0,1.0133631713554987,197.68657378823218,TBTA2
1.893939393939394,0.16460905349794236,0.0015217879996006279,1.0,0.9252431724653947,244.85812719229438,TBTA2
3.8461538461538463,0.11363636363636363,0.0030025291948217155,1.0,1.2053321678321678,122.48743255747621,TBTA2
3.3333333333333335,0.11605415860735009,0.0028508198854101763,1.0,1.1290135396518375,156.44002114514322,TBTA2
