F_time,F_distance,F_load,F_quality,F_Reward,S_Reward,Algorithm
2.155172413793103,0.07011393514460999,0.0022556918595410757,0.81,0.826804345855118,121.33688852770642,Swarm-GAP
2.293577981651376,0.06001500375093773,0.001391842371264008,0.7433333333333334,0.8050404481854408,197.10365105964522,Swarm-GAP
2.155172413793103,0.07031936712569586,0.0011218793344436868,0.8150000000000001,0.8298557038503895,178.14842205426942,Swarm-GAP
1.7123287671232876,0.06456820016142051,0.0008184686698479027,0.7033333333333334,0.6949913651088482,301.71123790872537,Swarm-GAP
2.824858757062147,0.06962576153176675,0.0016038327358930036,0.8016666666666666,0.9221352539422638,121.82714801846515,Swarm-GAP
2.403846153846154,0.07554296506137864,0.0012602164286837736,0.8366666666666667,0.8814626643422678,308.7717703494572,Swarm-GAP
2.6595744680851063,0.07337205747477836,0.001346934506110449,0.77,0.8792791845814605,139.26604049946118,Swarm-GAP
3.048780487804878,0.0777705767984446,0.001301468957565232,0.7883333333333336,0.9497597173703429,173.2860735700583,Swarm-GAP
2.2624434389140275,0.06474237928243863,0.0008174944650900732,0.7200000000000002,0.7875521106577139,302.41118907840274,Swarm-GAP
1.953125,0.06863025450386046,0.0022083868044503268,0.7933333333333333,0.7861263136259651,149.37114860119982,Swarm-GAP
2.2727272727272725,0.07337205747477835,0.0012678892837626019,0.8016666666666666,0.8402521052777854,193.66237690511812,Swarm-GAP
2.688172043010753,0.07075471698113207,0.0014870089865904985,0.7316666666666668,0.859914485696896,218.458684607339,Swarm-GAP
3.7313432835820897,0.08124576844955991,0.001600469198307193,0.7866666666666667,1.0520129346497034,166.33958708576927,Swarm-GAP
2.6737967914438503,0.07281553398058252,0.0018383595386612674,0.8116666666666669,0.9062734022117234,115.01838397728018,Swarm-GAP
2.941176470588235,0.07423445716053202,0.001199084512712908,0.7766666666666668,0.9257350848783683,213.9859819030145,Swarm-GAP
2.688172043010753,0.05857944837686112,0.0011223597269691354,0.7550000000000001,0.8708706685458283,225.42245993707454,Swarm-GAP
2.0491803278688527,0.06620689655172413,0.0011072823981707202,0.7383333333333335,0.766928773318259,169.33758008469968,Swarm-GAP
3.3112582781456954,0.06841505131128849,0.0017981743771762818,0.6533333333333334,0.9057925045496764,150.7826939305423,Swarm-GAP
1.644736842105263,0.08075370121130551,0.0012092428864432787,0.8333333333333335,0.766898951618616,360.46760535131807,Swarm-GAP
3.4965034965034967,0.0776196636481242,0.002300985654234425,0.7683333333333333,1.0048804403875555,124.33391036175912,Swarm-GAP
2.5252525252525255,0.07724493080141615,0.0018467441118229188,0.8300000000000001,0.8960991114882328,202.38923316505978,Swarm-GAP
2.3584905660377355,0.06870884626395649,0.0013710273634392398,0.7616666666666667,0.8279507964716495,238.15503876836163,Swarm-GAP
3.4965034965034967,0.07731958762886598,0.0017249559920825793,0.7716666666666667,1.006805421382741,191.21333757447331,Swarm-GAP
2.577319587628866,0.07119549095223969,0.0013213345980070661,0.7766666666666667,0.8703968108823898,331.03197404749886,Swarm-GAP
3.8167938931297707,0.07540056550424129,0.0027627867359695793,0.7750000000000001,1.056369225345526,110.63940025099683,Swarm-GAP
3.4482758620689653,0.08885597926693817,0.001708647345048012,0.7366666666666667,0.9814553741270793,210.86499829264727,Swarm-GAP
1.8867924528301887,0.06747258926061288,0.0009914434629514149,0.8316666666666668,0.7988870152396816,317.40819017759395,Swarm-GAP
2.8089887640449436,0.08839779005524862,0.0011597867243931521,0.7483333333333334,0.8924477621205538,250.22459768818914,Swarm-GAP
2.304147465437788,0.06687099470604625,0.001075646802650493,0.7983333333333335,0.8413398684921798,281.2621984957545,Swarm-GAP
3.968253968253968,0.08602150537634409,0.002033251225529202,0.7616666666666667,1.0737434715821812,180.46817887582,Swarm-GAP
3.3333333333333335,0.06936416184971098,0.0033188907067707983,0.8283333333333334,1.0143410404624278,124.00806231103836,Swarm-GAP
2.2123893805309733,0.06299212598425198,0.001846571721262113,0.795,0.824606438575709,133.1560512157661,Swarm-GAP
2.3696682464454977,0.0724418955629339,0.001975438957198874,0.7783333333333334,0.8405607108575581,113.8233186417878,Swarm-GAP
3.4246575342465753,0.07194244604316546,0.001367106694441956,0.8283333333333335,1.0286842416477775,188.83948716874465,Swarm-GAP
2.1929824561403506,0.06964596633778294,0.0009990633177061469,0.8133333333333334,0.8343588600054983,325.05696791784294,Swarm-GAP
2.840909090909091,0.07425742574257425,0.0014148659659971332,0.8116666666666668,0.9317007200720071,193.470587158433,Swarm-GAP
2.8735632183908044,0.0750938673341677,0.0015420498386965542,0.7633333333333333,0.9078079495921625,212.61071893797128,Swarm-GAP
2.4390243902439024,0.06611570247933884,0.0016996089649605694,0.7350000000000001,0.8233825841564202,122.33703824257749,Swarm-GAP
3.125,0.10300429184549358,0.0019930563290472565,0.7250000000000001,0.9295010729613735,239.88398638518484,Swarm-GAP
3.472222222222222,0.09463722397476342,0.0026986547994818175,0.7766666666666668,1.0104926393270242,179.6414214715831,Swarm-GAP
4.504504504504505,0.09036144578313254,0.0027138665927236684,0.7666666666666667,1.1582660371214588,114.45934606487911,Swarm-GAP
2.2123893805309733,0.05961251862891207,0.000812853407691512,0.6300000000000001,0.724761536736874,236.80526409445832,Swarm-GAP
2.9585798816568047,0.07886953664147223,0.001445900295289052,0.7733333333333334,0.9275043664088888,206.87971044079646,Swarm-GAP
1.9920318725099602,0.0730816077953715,0.000781445338053222,0.7850000000000001,0.788075182825337,212.01393528641532,Swarm-GAP
3.289473684210526,0.07835455435847209,0.0013604809453673708,0.7716666666666667,0.9760096912211969,181.4851844159991,Swarm-GAP
2.304147465437788,0.07104795737122557,0.0011589352986517516,0.74,0.8073841091584746,203.29830891933318,Swarm-GAP
3.3112582781456954,0.07326007326007326,0.002264722476991372,0.7816666666666667,0.9840037600368726,122.35973988619236,Swarm-GAP
2.577319587628866,0.0673589671625035,0.001027301042658555,0.6950000000000002,0.8204376799349559,205.51581619884894,Swarm-GAP
2.7777777777777777,0.07511737089201878,0.001450866596188385,0.7333333333333335,0.8754460093896714,242.9714946989999,Swarm-GAP
2.242152466367713,0.06926406926406928,0.0011106304561023833,0.7283333333333334,0.7906388872711743,146.15755415285807,Swarm-GAP
3.205128205128205,0.06626173384870236,0.0017502723526286986,0.75,0.9473346642314062,145.72956728116722,Swarm-GAP
3.7037037037037037,0.08221993833504625,0.001389905078822564,0.7283333333333334,1.013110540139317,183.13721974537154,Swarm-GAP
2.7777777777777777,0.08099898751265608,0.0013643755183755898,0.8133333333333336,0.9249164135448308,246.69993083862678,Swarm-GAP
3.1446540880503147,0.07046388725778038,0.0014717647805797653,0.7750000000000001,0.9543140850219923,109.13718145733858,Swarm-GAP
3.125,0.0687679083094556,0.0019012128378088791,0.7666666666666667,0.9459419770773639,105.7668312031484,Swarm-GAP
2.631578947368421,0.0812457684495599,0.0018563581623366216,0.8133333333333334,0.903048284217653,242.38263326586414,Swarm-GAP
3.1446540880503147,0.08583690987124463,0.002485433002352814,0.7783333333333334,0.9601573406753583,119.63701837400295,Swarm-GAP
2.6595744680851063,0.07528230865746548,0.0012947449304487328,0.7150000000000001,0.8467567473771324,206.4054409886764,Swarm-GAP
2.4630541871921183,0.06918420294032863,0.001401067031643505,0.7650000000000001,0.8457541788139,209.66893816896024,Swarm-GAP
1.2755102040816326,0.06191950464396285,0.0006609728935779144,0.7550000000000001,0.6598064067732357,368.23496895281426,Swarm-GAP
1.8867924528301887,0.057831325301204814,0.0016356341169892791,0.7733333333333334,0.7614766992498295,123.74219259376676,Swarm-GAP
2.9069767441860463,0.07384615384615384,0.0017193402850298764,0.7266666666666667,0.8905080500894453,220.87865368614533,Swarm-GAP
2.4630541871921183,0.06299212598425198,0.0018770945690081676,0.7783333333333334,0.8522061595748808,126.50780963158745,Swarm-GAP
1.7421602787456445,0.08794430194210334,0.0011393193061919726,0.8283333333333334,0.7803101172973724,310.6377418553658,Swarm-GAP
2.941176470588235,0.07523510971786834,0.001235599410411147,0.7633333333333334,0.9179852480177023,191.12921901415513,Swarm-GAP
3.125,0.07657945118059988,0.0019311065665027145,0.775,0.9528948627951499,167.12029438039596,Swarm-GAP
2.7027027027027026,0.06700167504187605,0.0014675145610681469,0.82,0.9141558241658744,154.16380414630052,Swarm-GAP
4.032258064516129,0.09009009009009009,0.0026211081682943078,0.77,1.0893612321999417,122.02149542623714,Swarm-GAP
3.1446540880503147,0.07822685788787484,0.0016692095113410006,0.8566666666666668,1.005254827679516,248.8909486813861,Swarm-GAP
2.2624434389140275,0.06470746832030197,0.0009819519991817788,0.7266666666666669,0.7915433829171797,211.08267575889118,Swarm-GAP
2.5252525252525255,0.06362672322375397,0.0013520502723702945,0.7416666666666669,0.8396945595938174,195.99892357078198,Swarm-GAP
3.5211267605633805,0.07838014369693011,0.002051313340455264,0.7683333333333333,1.0087640500087396,222.1014693590107,Swarm-GAP
1.6501650165016502,0.07511737089201878,0.0008773596635453906,0.7016666666666667,0.6873040951982522,222.77623005089924,Swarm-GAP
2.4154589371980677,0.07128007128007129,0.0010657249250852789,0.785,0.8511388583997279,187.99909073791963,Swarm-GAP
2.9069767441860463,0.06970665117629973,0.0017473140810105017,0.815,0.9424731744219819,179.08363287967748,Swarm-GAP
2.5380710659898473,0.08636200071968334,0.0020826905012816138,0.8250000000000001,0.8973011600783979,258.8702471696144,Swarm-GAP
3.571428571428571,0.07779578606158834,0.0017970931715684739,0.76,1.0111632322296829,164.8344527634207,Swarm-GAP
2.840909090909091,0.08075370121130551,0.0013458218861738644,0.7583333333333334,0.90132478893919,168.8020519826303,Swarm-GAP
3.205128205128205,0.07518796992481203,0.0011678713146220895,0.805,0.9825662232504337,194.70563096546192,Swarm-GAP
2.293577981651376,0.07462686567164178,0.0012368595623228555,0.7966666666666669,0.840693413665617,360.75159951491247,Swarm-GAP
2.941176470588235,0.07040187738339687,0.002472588380099931,0.8166666666666667,0.9487769399340844,126.6558894615295,Swarm-GAP
2.6041666666666665,0.07326007326007326,0.001916704408811533,0.8233333333333335,0.9029400183150182,233.72897270403948,Swarm-GAP
2.5252525252525255,0.06853226727584237,0.0026695251822823904,0.8133333333333334,0.8839209456068393,116.19533148486188,Swarm-GAP
2.6455026455026456,0.08304498269896195,0.001130564366816882,0.7083333333333335,0.8425866425001374,220.43667235249757,Swarm-GAP
2.5641025641025643,0.069164265129683,0.001617136713091108,0.8116666666666668,0.8889064508978055,232.08091014072804,Swarm-GAP
3.0120481927710845,0.07687379884689302,0.0012206800608680448,0.8233333333333334,0.9650256786273859,180.18154902822818,Swarm-GAP
3.205128205128205,0.08108108108108109,0.0022054590923138956,0.7716666666666667,0.9640395010395011,175.25256031151568,Swarm-GAP
2.793296089385475,0.0797607178464606,0.0011955213344124456,0.7483333333333334,0.8879345928694364,215.50912961733343,Swarm-GAP
2.6041666666666665,0.05989518342899925,0.001419897071061314,0.6966666666666668,0.8235987958572498,194.60027644547745,Swarm-GAP
1.3812154696132597,0.05777563793933558,0.0015161682038610283,0.7516666666666668,0.6726262299268229,213.96238247457802,Swarm-GAP
2.688172043010753,0.06198347107438018,0.002127134836798246,0.7366666666666668,0.860721674220208,135.1282588598478,Swarm-GAP
3.7037037037037037,0.08686210640608034,0.0018184666334011448,0.8116666666666668,1.0642710821570756,254.36607132108878,Swarm-GAP
2.1186440677966103,0.08495575221238938,0.0009452504152797256,0.7316666666666668,0.7780355482225889,300.36954705984994,Swarm-GAP
3.048780487804878,0.07058823529411765,0.001577053638339731,0.7833333333333334,0.9449641319942611,235.99866149737554,Swarm-GAP
2.6737967914438503,0.0673589671625035,0.0019027600978179383,0.81,0.9039092605072034,133.6790258522887,Swarm-GAP
2.3809523809523814,0.08253094910591471,0.0014176071228672186,0.8100000000000002,0.8637755944193359,282.3373126393632,Swarm-GAP
2.4390243902439024,0.07936507936507937,0.0015469870518468186,0.8333333333333334,0.8856949283778552,257.6822202404847,Swarm-GAP
1.694915254237288,0.061365379698286884,0.0007410829479620785,0.8066666666666666,0.7535786330601649,387.48804499237525,Swarm-GAP
2.242152466367713,0.07650621613006056,0.0012297460420228007,0.7783333333333334,0.8224494239876721,235.1495384029613,Swarm-GAP
2.5252525252525255,0.06906474820143885,0.000995213954921036,0.7633333333333334,0.8540540658382385,263.93371359918365,Swarm-GAP
2.304147465437788,0.07226738934056007,0.0018035819627487387,0.77,0.8256889671508081,112.2505492250702,Swarm-GAP
1.7667844522968197,0.06403415154749201,0.000836622672165681,0.8500000000000001,0.7910262057313959,274.5898627901807,Swarm-GAP
4.464285714285714,0.0797872340425532,0.0026668658000809976,0.7849999999999999,1.1605896656534953,110.81853568997315,Swarm-GAP
3.4965034965034967,0.07861120209629872,0.0020115584314545883,0.8216666666666668,1.0371283249995993,196.18902812152825,Swarm-GAP
1.9157088122605364,0.08547008547008546,0.0008745392733251605,0.7916666666666667,0.7837238432066018,346.03814918375895,Swarm-GAP
2.109704641350211,0.06319115323854661,0.00127979302198983,0.6883333333333334,0.7452534845121682,279.7098982878866,Swarm-GAP
2.577319587628866,0.08797653958944279,0.0012375337272176354,0.7866666666666667,0.8805920730416906,247.82921796062732,Swarm-GAP
2.6737967914438503,0.084328882642305,0.0021617844750336057,0.8333333333333335,0.9221517393771539,210.68659613891853,Swarm-GAP
2.347417840375587,0.06406833956219968,0.0023583593864699133,0.7383333333333334,0.8111297609468879,122.08610530642757,Swarm-GAP
2.136752136752137,0.07357449417535254,0.0011627403909037074,0.8316666666666668,0.8379064440566588,156.42874360911176,Swarm-GAP
3.7037037037037037,0.07073386383731212,0.001954015021050913,0.8200000000000001,1.0652390215148837,142.15410625301416,Swarm-GAP
3.5211267605633805,0.08592910848549946,0.0018968972669328944,0.8483333333333334,1.0586512912058819,195.29311193624977,Swarm-GAP
2.941176470588235,0.08016032064128256,0.0014059275420515577,0.7966666666666667,0.9392165507485559,172.5188657983562,Swarm-GAP
2.5252525252525255,0.0689061154177433,0.0011507942757626038,0.7850000000000001,0.8670144076423147,259.6048806365752,Swarm-GAP
2.631578947368421,0.07092198581560283,0.0013097141643986223,0.795,0.8894673385591638,239.85901653255456,Swarm-GAP
1.483679525222552,0.06302521008403361,0.0012676429897125116,0.7916666666666667,0.7133082313043912,209.66316891715576,Swarm-GAP
3.0303030303030303,0.07111111111111111,0.0012119108987263837,0.7316666666666668,0.9113232323232323,217.23172693467208,Swarm-GAP
1.7857142857142856,0.0689853406151193,0.0007785857141166989,0.6883333333333334,0.6981034780109227,255.265265574345,Swarm-GAP
2.0408163265306123,0.0699912510936133,0.0008897250521693867,0.795,0.8006202617529952,305.4333556264479,Swarm-GAP
3.3333333333333335,0.07787151200519143,0.0016960020962056145,0.7500000000000001,0.969467878001298,207.04642765110037,Swarm-GAP
3.105590062111801,0.06880733944954129,0.0013724550721790779,0.7266666666666668,0.9190403441791555,200.05106461748701,Swarm-GAP
2.2026431718061676,0.06537728139471534,0.0007612011779304892,0.7233333333333334,0.780740796119604,229.2819146574125,Swarm-GAP
3.0120481927710845,0.08221993833504623,0.001477470395565498,0.7716666666666667,0.9353622134994242,214.5829047752309,Swarm-GAP
2.6595744680851063,0.08456659619450316,0.0020569470652502227,0.7500000000000001,0.8700778192613918,201.49945476587547,Swarm-GAP
1.7857142857142856,0.07310386841303686,0.000932494571127845,0.7333333333333335,0.7261331099604023,243.44916248215213,Swarm-GAP
2.1186440677966103,0.07809957696062479,0.001845140149131231,0.7350000000000001,0.7783215044096478,117.79288117637302,Swarm-GAP
3.5460992907801416,0.07400555041628123,0.0015428677420800678,0.785,1.0214162812210916,137.97547387464854,Swarm-GAP
2.5641025641025643,0.06804649844060108,0.001620413035887026,0.7366666666666668,0.8436270092255349,197.62570347676012,Swarm-GAP
3.937007874015748,0.08778346744696416,0.0023070582950598505,0.7650000000000001,1.0714970479641033,177.04255332264725,Swarm-GAP
2.5641025641025643,0.06870884626395649,0.0013910166869204026,0.7283333333333334,0.8387925961813738,246.99338107389292,Swarm-GAP
2.857142857142857,0.07792207792207792,0.001416495959679447,0.8233333333333336,0.942051948051948,188.53884655605955,Swarm-GAP
3.4965034965034967,0.07102693104468777,0.00285269553658462,0.8016666666666669,1.0232322572366965,110.6941072985819,Swarm-GAP
4.201680672268908,0.08553100498930863,0.0023709533648361347,0.7866666666666667,1.1236348520876633,199.17741391128942,Swarm-GAP
2.3923444976076556,0.06573541495480689,0.0023338811789945712,0.7750000000000001,0.84028552837985,127.45564371655057,Swarm-GAP
3.472222222222222,0.0720504353047133,0.003171292982459653,0.8200000000000001,1.0308459421595115,115.26105034670634,Swarm-GAP
2.7027027027027026,0.09255688391824142,0.0010953058557236232,0.9066666666666667,0.9725446263849657,302.2255947193895,Swarm-GAP
2.136752136752137,0.07876599934361667,0.0009398457844759861,0.78,0.8082043203487247,272.7779558247885,Swarm-GAP
2.127659574468085,0.0663716814159292,0.0010049155072288983,0.8116666666666669,0.8227418565241951,312.14697382357065,Swarm-GAP
3.0120481927710845,0.09262832883056735,0.002111838226818321,0.8500000000000001,0.9849643111233044,216.30564999292938,Swarm-GAP
2.577319587628866,0.0736196319018405,0.0011571679366680933,0.7266666666666667,0.84100284611979,135.88848799175128,Swarm-GAP
2.4154589371980677,0.06039255158530448,0.0009761808815527497,0.7516666666666667,0.8284169784760362,121.45600469026284,Swarm-GAP
1.483679525222552,0.07297050775311645,0.0019657132787558526,0.785,0.7117945557216618,228.53956397399972,Swarm-GAP
2.6455026455026456,0.06864988558352404,0.001392633401590123,0.81,0.8999878682212779,162.63185981146742,Swarm-GAP
2.9585798816568047,0.08415147265077139,0.0016945039695180886,0.8066666666666668,0.9488248504112136,218.8197702856444,Swarm-GAP
2.688172043010753,0.07428040854224699,0.0013722247240940547,0.8166666666666668,0.9117959085871747,143.79351256350864,Swarm-GAP
2.6455026455026456,0.0641025641025641,0.0017718107423219103,0.7733333333333334,0.8768510378510379,133.50674097326146,Swarm-GAP
2.304147465437788,0.06662965019433648,0.0012927257059147524,0.7016666666666667,0.7832795323642523,184.90159827393705,Swarm-GAP
2.6455026455026456,0.06851270339708822,0.0018021375124466295,0.8300000000000002,0.911953572674669,227.50322441864068,Swarm-GAP
3.401360544217687,0.072749317975144,0.001948435967283499,0.76,0.9843914111264389,124.5493062891653,Swarm-GAP
3.0864197530864197,0.07657945118059988,0.00142629408693462,0.7400000000000001,0.926107825758113,216.55989054745388,Swarm-GAP
2.976190476190476,0.06900517538815411,0.003206775764174151,0.7750000000000001,0.92867986527561,108.77399252846274,Swarm-GAP
2.824858757062147,0.06756756756756757,0.001875380609023285,0.7666666666666667,0.900620705451214,108.25844765992719,Swarm-GAP
2.5641025641025643,0.07511737089201878,0.0014281252091544615,0.8666666666666668,0.9233947273383893,244.05443670648228,Swarm-GAP
2.4752475247524752,0.0655379574003277,0.0031267715247774706,0.7866666666666667,0.8596716180629532,190.72423284044547,Swarm-GAP
3.0864197530864197,0.06944444444444445,0.0022650419760336005,0.785,0.951324074074074,110.71516884042092,Swarm-GAP
2.824858757062147,0.07881773399014778,0.0018589375745492753,0.8366666666666667,0.9454332470568589,211.7384663777617,CBBA
2.1929824561403506,0.07052600646488393,0.0009621679329239677,0.8800000000000001,0.8745788700372736,404.47474892649865,CBBA
2.6737967914438503,0.08746355685131195,0.0010278431446528432,0.9133333333333333,0.9709354079294055,316.8293361121014,CBBA
3.2679738562091503,0.07797270955165692,0.0020363515946612803,0.8083333333333333,0.9946892558192868,231.65349229087866,CBBA
3.1645569620253164,0.08013355592654423,0.0013498900285170586,0.7766666666666668,0.9607169332854335,356.45385713700284,CBBA
3.2679738562091503,0.07611798287345387,0.0015139438133880655,0.7683333333333333,0.970225574149736,202.46378205584043,CBBA
3.1847133757961785,0.07332722273143903,0.0013854053687853169,0.8066666666666668,0.9800388120522866,220.72486043827251,CBBA
2.3809523809523814,0.05637773079633544,0.0008197794712336005,0.7916666666666667,0.846237289841941,310.2790332550175,CBBA
2.3809523809523814,0.0686106346483705,0.0009480082720832459,0.8533333333333334,0.8862955158049498,212.26576890930124,CBBA
3.1645569620253164,0.07850834151128556,0.0014815054621480667,0.8833333333333333,1.0243106296816187,310.55126801938826,CBBA
3.6231884057971016,0.08350730688935282,0.001532306592645087,0.8283333333333334,1.0613550875919033,240.52285958012655,CBBA
2.73224043715847,0.08872458410351201,0.0011516861060425366,0.8683333333333335,0.9530172115996485,132.26913650706229,CBBA
2.512562814070352,0.07036059806508356,0.0013977578309417405,0.8466666666666668,0.9024745716268237,256.7324096141706,CBBA
2.5380710659898473,0.07058823529411765,0.0008326123372471945,0.6466666666666667,0.7863577187220065,352.5395777720315,CBBA
3.0120481927710845,0.08519701810436635,0.001273755909106437,0.8933333333333333,1.0091064834417542,140.99105259774188,CBBA
2.2522522522522523,0.07756948933419523,0.0012053565494997715,0.885,0.8882302101713867,169.68732251130217,CBBA
2.5380710659898473,0.08945210585165858,0.0012054885711839155,0.9000000000000001,0.9430736863613918,169.34179316254907,CBBA
2.73224043715847,0.06914433880726015,0.0011908245356628039,0.8633333333333334,0.9451221502755855,301.053543073471,CBBA
3.246753246753247,0.09324009324009322,0.001300571570732721,0.8733333333333334,1.0343230103230103,168.74507922759753,CBBA
2.100840336134454,0.054970224461749886,0.00097154894943896,0.7383333333333334,0.7718686065356055,391.54437745265557,CBBA
2.4630541871921183,0.0690846286701209,0.0010458763477347467,0.8016666666666666,0.867729285246348,373.41375604536427,CBBA
2.793296089385475,0.08898776418242493,0.0009663345729298523,0.8800000000000001,0.9692413544534275,230.02900743643707,CBBA
2.28310502283105,0.07157769161944527,0.0014851772239206356,0.86,0.8763601763295188,258.6295092471915,CBBA
2.7472527472527473,0.0749531542785759,0.0007968155314951034,0.8333333333333334,0.9308262006575561,444.5810895943689,CBBA
2.8735632183908044,0.0794701986754967,0.0010765921871563214,0.8450000000000001,0.9579020324274948,189.5669165593054,CBBA
2.7027027027027026,0.07170600537795041,0.00147930734069999,0.8350000000000001,0.924331906749893,314.1480165282038,CBBA
4.0983606557377055,0.08088978766430739,0.002178523863842523,0.8916666666666668,1.1699765452767328,135.65794500569152,CBBA
5.263157894736842,0.10278372591006424,0.0020454806291968007,0.8300000000000001,1.3131696156880421,127.36449542774058,CBBA
3.0303030303030303,0.06894570525711004,0.0010182833459244974,0.7783333333333334,0.9387818808597321,240.67866224376178,CBBA
2.2222222222222223,0.06128702757916241,0.0010460651653746707,0.7766666666666667,0.814655090228124,319.51274609130405,CBBA
2.2222222222222223,0.06835659356308744,0.0009271001498889879,0.7066666666666668,0.7744224817241052,278.35779814925655,CBBA
1.5772870662460567,0.05481955230698949,0.0008733061596899382,0.7333333333333335,0.690297948013656,439.275183592877,CBBA
2.4271844660194173,0.07636016544702513,0.0010842025977153425,0.8400000000000001,0.8871677112646689,393.86743593211963,CBBA
2.6041666666666665,0.09331259720062207,0.0011917359821575694,0.9266666666666666,0.9699531493001554,155.8708573094548,CBBA
1.9607843137254901,0.06319115323854661,0.0009774073734030166,0.7916666666666667,0.7849154353684602,322.07293924273716,CBBA
2.3255813953488373,0.08708272859216255,0.000820043835630803,0.8866666666666668,0.9026078914503664,125.16930713873742,CBBA
2.5380710659898473,0.08094435075885328,0.0019050167880046503,0.8783333333333335,0.9279467475881905,172.32257376982844,CBBA
1.8867924528301887,0.06030150753768845,0.0009107030007336278,0.8200000000000001,0.7900942448089503,430.90229592450294,CBBA
2.2222222222222223,0.059259259259259255,0.001220756461264746,0.8133333333333334,0.8361481481481481,263.5418389880378,CBBA
2.3923444976076556,0.06878761822871883,0.001069838623791838,0.8700000000000002,0.8980485791983281,440.63224263273395,CBBA
2.512562814070352,0.07235453723243895,0.0010540982631038489,0.7966666666666667,0.8729730564186626,250.5967965767978,CBBA
3.205128205128205,0.08975317875841436,0.0022535958753182772,0.8966666666666666,1.0412075254588342,204.6052322457983,CBBA
3.5211267605633805,0.07866273352999016,0.0016045820400090768,0.7933333333333334,1.0238346974670045,208.66828030847228,CBBA
2.9585798816568047,0.07497656982193066,0.0012029416372917586,0.8566666666666668,0.9765311247040034,401.15410922036637,CBBA
3.1645569620253164,0.08447729672650474,0.0014554063474660395,0.8166666666666667,0.9858028684854236,480.6348366809451,CBBA
3.0120481927710845,0.08397480755773268,0.0009262321000509156,0.94,1.0368009308050958,153.4079746304622,CBBA
2.1929824561403506,0.0584652862362972,0.001186655269424938,0.7833333333333334,0.8135636899801268,236.22200129804273,CBBA
2.0242914979757085,0.05973120955699353,0.0010817140175947663,0.8566666666666668,0.8325765270856047,262.6289784194596,CBBA
1.7543859649122808,0.05606166783461808,0.00107746532187454,0.8333333333333335,0.7771733116954966,359.9523213545607,CBBA
2.3923444976076556,0.0679501698754247,0.0009730964965412083,0.9283333333333335,0.9328392171100045,204.82802712139693,CBBA
2.793296089385475,0.1003344481605351,0.0010984442273197148,0.9066666666666666,0.9880780254479549,394.748795864067,CBBA
2.032520325203252,0.06521739130434784,0.0010223527382978417,0.8433333333333334,0.8271823966065748,336.4068723868626,CBBA
2.100840336134454,0.0866113316492241,0.001415647986596268,0.8666666666666668,0.8567788833324741,379.6092503365827,CBBA
1.8518518518518519,0.04975124378109453,0.0007387801530811583,0.7216666666666668,0.7232155887230515,373.1480424944457,CBBA
2.5641025641025643,0.10762331838565022,0.0013704481958026352,0.9066666666666667,0.9555212142117973,204.49076040383153,CBBA
2.941176470588235,0.06756756756756757,0.0017203093380546036,0.8266666666666667,0.9540683624801272,218.55237632599278,CBBA
2.7624309392265194,0.06954505940307155,0.0013953404983956539,0.8150000000000001,0.9207509057347458,285.91037955587626,CBBA
2.4630541871921183,0.08736803785948309,0.0008886887041334195,0.9066666666666666,0.9353001375436885,201.51071372909686,CBBA
3.7593984962406015,0.0907715582450832,0.0014383338601252039,0.9083333333333334,1.131602663997361,137.39086979663986,CBBA
2.6737967914438503,0.06685236768802229,0.0010956346762077786,0.8183333333333334,0.908782610638583,299.4494611745099,CBBA
2.617801047120419,0.0750938673341677,0.001435618864141916,0.8366666666666667,0.9134436239016048,294.8371426135508,CBBA
2.403846153846154,0.09404388714733543,0.0011315635036694255,0.8566666666666668,0.898087894863757,319.4265301999671,CBBA
2.3696682464454977,0.06330783434450013,0.0012634692575270738,0.7900000000000001,0.8452771955529498,269.5632196208309,CBBA
1.838235294117647,0.07215874924834637,0.0011049514647469305,0.795,0.7707749814297336,535.8072106237838,CBBA
2.5641025641025643,0.08382815228780997,0.0015258548897620098,0.9216666666666667,0.9585724226873371,168.91486075882136,CBBA
2.73224043715847,0.0808080808080808,0.0010983110528094424,0.85,0.9400380857757906,234.60799900914813,CBBA
1.779359430604982,0.056617126680820945,0.0010944874743517487,0.8283333333333335,0.7780581962609525,350.8248385728542,CBBA
2.487562189054726,0.06962576153176676,0.0009760463746734801,0.8533333333333335,0.9025407687411507,281.19540928939153,CBBA
2.1459227467811157,0.06408544726301736,0.0008331594149932223,0.7033333333333334,0.7599097738329217,378.15875536693386,CBBA
2.631578947368421,0.10126582278481014,0.0009568917967887169,0.8600000000000001,0.9360532978014657,144.70706503310637,CBBA
2.9940119760479043,0.0747430706944877,0.0014670671687284323,0.8466666666666668,0.9757875640808076,289.3511838399848,CBBA
1.6666666666666667,0.05940594059405941,0.0009769287156678453,0.7850000000000001,0.735851485148515,458.0629584961618,CBBA
2.617801047120419,0.08658008658008658,0.0011804688965160563,0.8083333333333335,0.8993151787130845,507.91619372555056,CBBA
2.293577981651376,0.0622245268343272,0.0011947932291993392,0.8183333333333335,0.8505928289562883,427.01850439500043,CBBA
2.631578947368421,0.08199521694567817,0.0018947338924110283,0.8766666666666668,0.9412356463416827,239.02260278074786,CBBA
2.1929824561403506,0.07994670219853431,0.0010582934973803436,0.9000000000000001,0.8889340439706863,187.63038438687798,CBBA
2.976190476190476,0.09389671361502347,0.001497690843171159,0.9033333333333335,1.0119027498323274,158.17628922342587,CBBA
